id,created_at,text
980818692471574530,Mon Apr 02 14:46:13 +0000 2018,気付いたら年を取るわけだ。
980818672447991808,Mon Apr 02 14:46:08 +0000 2018,もう11まで出てるのか・・・。 https://t.co/EwvasUaD1N
980818606379360257,Mon Apr 02 14:45:53 +0000 2018,さて、腹が満たされた？のかよくわからないけど、とりあえず作業を中断して風呂だな。
980818402922020864,Mon Apr 02 14:45:04 +0000 2018,@tmtsts94 @ashley_mhk やりとりがシュールでほっこりしました。
980817760786657280,Mon Apr 02 14:42:31 +0000 2018,急上昇中！！ / 【日記】あまり人に教えたくない〜A-SKが欲しいものリスト〜ホーム編 https://t.co/dDxWq3O6MQ #ASKが綴る情報発信書 via @EraskBone
980784772094951424,Mon Apr 02 12:31:26 +0000 2018,仕事に復帰してからモチベーション高め。
980784549276745728,Mon Apr 02 12:30:33 +0000 2018,【自伝】あまり人に教えたくないA-SKの人生＆マインド#1.0.0 https://t.co/8ERavGc67r #ASKが綴る情報発信書 via @EraskBone
980784291167612933,Mon Apr 02 12:29:31 +0000 2018,A-SKが綴る情報発信書本日も元気に執筆活動しております！https://t.co/hKzTZLEztL#ブログ #blog #ASK
980784066243866624,Mon Apr 02 12:28:38 +0000 2018,GitHubのシャツ着てたけど気づいたのマットだけ。
980783751960567808,Mon Apr 02 12:27:23 +0000 2018,帰ってパスタを作るのが夢。
980783716183101440,Mon Apr 02 12:27:14 +0000 2018,激あつ。俺は腹減った。
980783664685498369,Mon Apr 02 12:27:02 +0000 2018,打ち合わせdone。
980462179139776512,Sun Apr 01 15:09:34 +0000 2018,どかどかどかー！
980462148823400448,Sun Apr 01 15:09:27 +0000 2018,さて、明日に備えて寝よう。
980452430251925504,Sun Apr 01 14:30:49 +0000 2018,5個以上普通にあるんだけど。ダメ男って知ってるけど。改めて言われるとダメ男感すごい。 https://t.co/Qdf3BEkDWt
980450846210011137,Sun Apr 01 14:24:32 +0000 2018,エグいけど、これ実践してる人間がいるんだよな。 https://t.co/AclYksBOU2
980450543431634944,Sun Apr 01 14:23:20 +0000 2018,徐々にアップデートしていきますよ。 https://t.co/QmYi0f9wcV
980450285410598912,Sun Apr 01 14:22:18 +0000 2018,ブログ更新したぞい。
980449800947580928,Sun Apr 01 14:20:23 +0000 2018,【自伝】あまり人に教えたくないA-SKの人生＆マインド#1.0.0 https://t.co/8ERavGc67r #ASKが綴る情報発信書 via @EraskBone
980423685172486145,Sun Apr 01 12:36:36 +0000 2018,@shun5222 しゃす！僕は臨時ボーナスがあるのでそのタイミングで決定します笑
980407803901657088,Sun Apr 01 11:33:30 +0000 2018,@shun5222 7でも7Plusでもどちらもありますよー
980397457560420352,Sun Apr 01 10:52:23 +0000 2018,Nuro光待たせた上に28日まで導入されない。ふぁっく！
980396436192808960,Sun Apr 01 10:48:19 +0000 2018,コワーキングスペースを片付けるの巻。
980396137629675520,Sun Apr 01 10:47:08 +0000 2018,よく眠った。
980396060731367424,Sun Apr 01 10:46:50 +0000 2018,ソヴァージュ https://t.co/BL8fEFA7a1
980395783903064064,Sun Apr 01 10:45:44 +0000 2018,@shun5222 一緒に買いますか？ｗ
980388565535240193,Sun Apr 01 10:17:03 +0000 2018,起業からの掛け持ち社員とかも面白そー信用と好きなことを同時に責めたいスタイル https://t.co/AXo7UhaE7o
980388324652101632,Sun Apr 01 10:16:05 +0000 2018,@shun5222 これお買い上げ説
980385375393792000,Sun Apr 01 10:04:22 +0000 2018,@shun5222 しかもバッテリーケースでござる！
980380073860546560,Sun Apr 01 09:43:18 +0000 2018,https://t.co/4Sk2rUJpfT
980057886767251456,Sat Mar 31 12:23:03 +0000 2018,文庫なうからの天王町に向かうメイツ募集
979917639161008128,Sat Mar 31 03:05:45 +0000 2018,ラップの練習。https://t.co/iYxCRGvNLB
979916810488135680,Sat Mar 31 03:02:28 +0000 2018,ビールですかね？あれは？
979916755316260864,Sat Mar 31 03:02:15 +0000 2018,稲村で酒飲んだ。
979737427530063872,Fri Mar 30 15:09:40 +0000 2018,江ノ島の真横。
979737366611898368,Fri Mar 30 15:09:25 +0000 2018,大事なので繰り返す。ここはココス。
979737301487042562,Fri Mar 30 15:09:09 +0000 2018,コードを書き続け @matthewkingery を待つ。
979737088764473345,Fri Mar 30 15:08:19 +0000 2018,ここはココス。
979737070657708032,Fri Mar 30 15:08:14 +0000 2018,江ノ島のココスにいる。
979648991955599360,Fri Mar 30 09:18:15 +0000 2018,退社して86拾いに行ってる。
979620353554173952,Fri Mar 30 07:24:27 +0000 2018,元気のないエンジニアのために、ワイルドなキーボードを作ってみた | オモコロ あた https://t.co/DAi061fH3a via @nuzzel
979507009241296896,Thu Mar 29 23:54:04 +0000 2018,材木座を材木村と言い間違えたやつ。
979506913585934341,Thu Mar 29 23:53:41 +0000 2018,もう品川だ。
979506839191777280,Thu Mar 29 23:53:23 +0000 2018,つーことでって訳ではないんだけど、早く目覚めた。
979506785315950593,Thu Mar 29 23:53:10 +0000 2018,58期最終日か。
979506161366982656,Thu Mar 29 23:50:41 +0000 2018,それからキレたりシャッターで相手を潰すか考えても遅くない。
979506033658707969,Thu Mar 29 23:50:11 +0000 2018,理不尽で身に覚えのない事言われても、「どういうこと？」って僕は聞くけどな。
979506007666651136,Thu Mar 29 23:50:05 +0000 2018,コンプレックスをコンプレックスのままにしている人がそういう反応なんだろうなー。アイデンティティにしたら生きやすいし、ものすごく強いのに。指摘してくれた、ということは大切なことだしそれに気付くきっかけくれた大切な人なのに笑 https://t.co/sFc9fCZ08h
979382498088988672,Thu Mar 29 15:39:18 +0000 2018,寝ます。
979381595256713217,Thu Mar 29 15:35:42 +0000 2018,@isikiryu 居酒屋ですね。僕はそのせいで10月末マレーシアに気付いたらいました。
979380701727375360,Thu Mar 29 15:32:09 +0000 2018,@isikiryu 現金のみにフォーカスするなら闇の仕事ありますよ。
979380410642710529,Thu Mar 29 15:31:00 +0000 2018,@isikiryu 管理人募集。けど、金を払ってくれる管理人。新しい。
979379988213284864,Thu Mar 29 15:29:19 +0000 2018,@isikiryu 管理される側から管理する側になりたいっすけどね。起きるのぐらい管理してもらいたいっすかね。あえて言うなら。
979379576164921345,Thu Mar 29 15:27:41 +0000 2018,@isikiryu 恐ろしいっすよ。
979375539860381696,Thu Mar 29 15:11:39 +0000 2018,@anunakidayo それな〜
979375511766839296,Thu Mar 29 15:11:32 +0000 2018,@nanashiro1988 あー、なんか共感できる過去がちらほらと。注力したい深掘りしたい分野とかベクトルって時によって変動しますよね。そのときはまたそのときですね！
979375180744073216,Thu Mar 29 15:10:13 +0000 2018,@anunakidayo なるようになるｗ
979375128898191360,Thu Mar 29 15:10:01 +0000 2018,てか、肌が化膿して大変。
979375076893122560,Thu Mar 29 15:09:48 +0000 2018,人と比較するのはそれしか手段がないときに使う。基本的に人と比較してもいいことはない。自分を信じていかないとなーと実感体感。
979374955136626689,Thu Mar 29 15:09:19 +0000 2018,世の中？とは？
979374933464662017,Thu Mar 29 15:09:14 +0000 2018,僕は公言しますけどね。
979374750173609988,Thu Mar 29 15:08:31 +0000 2018,@isikiryu わろた
979374717827145728,Thu Mar 29 15:08:23 +0000 2018,みんなの味方ライス！
979374660683902976,Thu Mar 29 15:08:09 +0000 2018,ライスね。
979374642451197952,Thu Mar 29 15:08:05 +0000 2018,そして、ご飯が温まった。
979374546296881153,Thu Mar 29 15:07:42 +0000 2018,@nanashiro1988 逆に僕もパラレルですが、1つのことにフォーカスできない癖があるので、パラレルにタスクもやってるので、きっかけが多いのかな？という見解ｗ
979374398527303680,Thu Mar 29 15:07:07 +0000 2018,@isikiryu 御茶ノ水らへんにいませんでした？なんかFBで通知来たのでｗ
979374154842456064,Thu Mar 29 15:06:09 +0000 2018,@isikiryu ですよね。てか、近くにいましたね。
979373905444880384,Thu Mar 29 15:05:09 +0000 2018,@nanashiro1988 人間きっかけがないと動けないものかなと。といっても自分で作るのも困難ですよねｗ
979373831432298497,Thu Mar 29 15:04:51 +0000 2018,@anunakidayo 近々＝そのうち！ｗ
979373798255345664,Thu Mar 29 15:04:44 +0000 2018,@anunakidayo 動いてるで！そうだね！近々！
979367750559612930,Thu Mar 29 14:40:42 +0000 2018,@anunakidayo それな、、、！また近況聞かしてね！いぶらの地元にも行くぜ！
979367643483287552,Thu Mar 29 14:40:16 +0000 2018,@nanashiro1988 自分が楽しく作りたいモノがあればきっかけになったり？僕はそのパターンが多いです！
979365678175068160,Thu Mar 29 14:32:28 +0000 2018,@nanashiro1988 絶賛活用中。笑
979365258434195458,Thu Mar 29 14:30:47 +0000 2018,@anunakidayo わらう😂
979365148279291906,Thu Mar 29 14:30:21 +0000 2018,@anunakidayo やはり。自分が生み出した単語を忘れる説。
979365059909439494,Thu Mar 29 14:30:00 +0000 2018,この金曜日待ちきれなーい！という感覚大嫌い。
979364968842739713,Thu Mar 29 14:29:38 +0000 2018,さ、夜も更けてきました。週末は錬金術師になります。
979364710410678272,Thu Mar 29 14:28:37 +0000 2018,自分が生み出した単語を忘れる説。
979364623252996096,Thu Mar 29 14:28:16 +0000 2018,@anunakidayo うぇーーい！略語多すぎてついてけない😂
979364401030430722,Thu Mar 29 14:27:23 +0000 2018,@nanashiro1988 NodeJSが来て更にきましたよね。
979364137036738562,Thu Mar 29 14:26:20 +0000 2018,@anunakidayo 楽しみやな！人生！
979362090895884288,Thu Mar 29 14:18:12 +0000 2018,odkの会社だ！ひゃー！すげー！そしてなんか嬉しい！ https://t.co/RNe94E9M47
979361567329300480,Thu Mar 29 14:16:07 +0000 2018,@nanashiro1988 要素はたくさんあるのでどの変数を比較対象とするかってところですね。なかなか奥深いですし、いろんな職種に置き換えられそうですね。
979360819531079680,Thu Mar 29 14:13:09 +0000 2018,と言ってたら東海道線のドアトゥーカップヌードルが開いた。
979360729668005888,Thu Mar 29 14:12:48 +0000 2018,ハングリー精神って結局そこだよね。不幸で貧乏で何もこの世の中にないだから俺が！わたしが！という。日本は平和ですねー
979360536033869830,Thu Mar 29 14:12:02 +0000 2018,不幸で貧乏で何もこの世の中になかったら逆に健康に気を遣うのか問題。
979360406836674561,Thu Mar 29 14:11:31 +0000 2018,健康でいたいと思う思想は何のために？
979360333427953664,Thu Mar 29 14:11:13 +0000 2018,晩飯はカップヌードル。お揃いな所に親近感。 https://t.co/zS0etlfxAM
979360167035682817,Thu Mar 29 14:10:34 +0000 2018,@nanashiro1988 僕は社内とかそういうのに限らず、まだ営業活動は必要なので絡む可能性が出てきますから、なんとかしたい案件ですね😂営業数字の一契約取る工数とか調べると良いのかもしれませんね。
979359478234546177,Thu Mar 29 14:07:49 +0000 2018,@nanashiro1988 結局そこに落ち着くんですけどね。けど、クリエイター/エンジニアからすれば不快な言動なので潰したい案件でござる。
979359217705365504,Thu Mar 29 14:06:47 +0000 2018,ヤフー！
979359198617133058,Thu Mar 29 14:06:43 +0000 2018,社内政治とかアホらしいよね。起業しないと借金返せないから起業したって話は好き。
979358991405875200,Thu Mar 29 14:05:53 +0000 2018,まずは負債整理。死にそう。
979358954806435840,Thu Mar 29 14:05:45 +0000 2018,いよいよ水面下で動き始めましたけど、いうとぽしゃるやつだから時が来たらいいますよっと。
979358760060698624,Thu Mar 29 14:04:58 +0000 2018,逆に上から「あん？」とか言いながら、エンジニアの苦労を話しても労力の無駄なんだよねー、ほげほげ。
979358593685188610,Thu Mar 29 14:04:18 +0000 2018,けど、あの自信というか上から言えるくらいないと営業の世界は生き残れないのかも。とか考え始めるわけですよ。
979358322863235072,Thu Mar 29 14:03:14 +0000 2018,だけど、あの上から目線はキレそうになるときありますけどね。
979358230223626242,Thu Mar 29 14:02:52 +0000 2018,エンジニアやってると営業の理不尽さにあーだこーだなるけど。世の中ではエンジニア側に一度立ってみなさいと、、、。しかし僕は思う。エンジニア側が営業のその思考の理由をチューニングする何かを生み出してもいいんじゃないかと？昨今… https://t.co/YSoIK8w0hk
979276693830430720,Thu Mar 29 08:38:52 +0000 2018,お腹いっぱい。
979187625889226753,Thu Mar 29 02:44:57 +0000 2018,職場に無駄にディスプレイ3枚ゲットして無駄な要塞が出来ているけど、最高にプライバシー保たれている。
979187399929425920,Thu Mar 29 02:44:03 +0000 2018,ここに何かしらの何かがあるかもしれない。
979187366110814208,Thu Mar 29 02:43:55 +0000 2018,コミュニケーションだよ、実際。
979187345948684288,Thu Mar 29 02:43:50 +0000 2018,英語が出来るようになりたいという不は最高に嬉しいね。
979186269207973888,Thu Mar 29 02:39:33 +0000 2018,社会に出て気づくことは、自分次第でどうにでも出来る自由を手に入れられたという実感。
979186192343212032,Thu Mar 29 02:39:15 +0000 2018,気づいたら3年目になる4月。ぶちかましたい・・・(個人的な仕事で。
979185966479917056,Thu Mar 29 02:38:21 +0000 2018,エドテックってIT界隈だけじゃないことを存じ上げておりましたか？
979185906857926656,Thu Mar 29 02:38:07 +0000 2018,異種混合のプラットフォーム制作。
979185854345195520,Thu Mar 29 02:37:54 +0000 2018,英語ができる強みをもっと出していきたい。
979185741828841473,Thu Mar 29 02:37:27 +0000 2018,誰か酒。
979185716646223872,Thu Mar 29 02:37:21 +0000 2018,難しいこと考えずに、シンプルに生きたいものですね。
979185092458291200,Thu Mar 29 02:34:53 +0000 2018,(もらえるものはもらっておく精神。
979185038808956928,Thu Mar 29 02:34:40 +0000 2018,みんなおらにお金を分けてくれ！
979184998291918848,Thu Mar 29 02:34:30 +0000 2018,何かしら始めるとしても、僕は僕なりに生きたい。
979184935683612672,Thu Mar 29 02:34:15 +0000 2018,遂に時は来ています。
979169262106378240,Thu Mar 29 01:31:58 +0000 2018,歯を磨くの好きよ。 / 中国から世界初のブロックチェーン歯ブラシが登場、歯を磨くだけで仮想通貨のマイニングが可能に https://t.co/eH7pkIpUQF via @thebridge_jp
978901328704495616,Wed Mar 28 07:47:18 +0000 2018,眠剤飲んだ家のごとく眠い。
978863694779215873,Wed Mar 28 05:17:45 +0000 2018,最高か。https://t.co/vH3Lem8vgA
978863570703257600,Wed Mar 28 05:17:16 +0000 2018,好きとかこれとかあるならいいけど。
978863530144423939,Wed Mar 28 05:17:06 +0000 2018,職種で仕事を分けるのは良くない。
978862977335078912,Wed Mar 28 05:14:54 +0000 2018,結局やることは１つ。
978667679526498305,Tue Mar 27 16:18:52 +0000 2018,iPhoneに持ち替えてのツイートをするか。
978667618897809408,Tue Mar 27 16:18:37 +0000 2018,結局今何を優先するか、の問題だけ。
978667579198681088,Tue Mar 27 16:18:28 +0000 2018,iPad視野なんだけどね。
978667497141366784,Tue Mar 27 16:18:08 +0000 2018,YouTubeって面白いねー、ってだけでは済まない奥深さがある。
978667413733441537,Tue Mar 27 16:17:48 +0000 2018,といって3時間前も布団に入ったんだった。
978667381428953088,Tue Mar 27 16:17:41 +0000 2018,もはやつまらなくなってきたよな。寝よう。
978666981720117248,Tue Mar 27 16:16:05 +0000 2018,アップルがやってるらしいね。
978666656720240641,Tue Mar 27 16:14:48 +0000 2018,キレそう。
978666648105185280,Tue Mar 27 16:14:46 +0000 2018,っつーことで、YouTubeのコンテンツ決まりましたよ。ってことと、それをどうやって撮影するかが問題。だってiPhone2台で撮影してるから無駄が多いのとMacに同期されるのに一晩かかる。
978666482052706304,Tue Mar 27 16:14:06 +0000 2018,音楽を本気でやりたい。とだけ言っておく。結果としてほげほげだけど。
978649313696862209,Tue Mar 27 15:05:53 +0000 2018,とことん潰す。
978649280188592129,Tue Mar 27 15:05:45 +0000 2018,慰謝料請求することになりそうですね。
978625735819591680,Tue Mar 27 13:32:12 +0000 2018,深夜テンション？ですが実際は昼間です。
978625298152460289,Tue Mar 27 13:30:27 +0000 2018,テンションの練習。ask_bee.jp #youtuber #youtube #youtubechannel #askbee @ Yokohama https://t.co/y3jeT8zh6k
978624342341963777,Tue Mar 27 13:26:39 +0000 2018,A-SKBeeの収録ばりばりしてまっせ！ ask_bee.jp #youtuber #youtube #youtubechannel #askbee @ Yokohama https://t.co/3YZQtRLaRD
978623415706947584,Tue Mar 27 13:22:58 +0000 2018,結婚式二次会に呼んでいただき、影ながら祝福！(二人の真ん前にいますが)二人の末永いお幸せを祈ると同時に幸せ運気を私はたくさん吸い込みすぎて、変な方向に向かってる最近ですが、何はともあれ仕事第… https://t.co/dIeMwZSlac
978622778210504704,Tue Mar 27 13:20:26 +0000 2018,今日のランチ。ロールキャベツがうまいらしいがあえてのハンバーグ！いたさん来月からも会いませう！いつも気にかけてくれる兄貴的存在が2人いるのですが、そのうちの一人が来月から職場変わってしまう… https://t.co/4AVlATSobp
978608885798879233,Tue Mar 27 12:25:14 +0000 2018,【日記】あまり人に教えたくない〜A-SKが欲しいものリスト〜ホーム編 https://t.co/dDxWq3O6MQ #ASKが綴る情報発信書 via @EraskBone
978525857277857792,Tue Mar 27 06:55:19 +0000 2018,色々と手続きが面倒。
978455136040177664,Tue Mar 27 02:14:17 +0000 2018,成果発表見てきた。しょーごおつかれ！
978216227964256257,Mon Mar 26 10:24:57 +0000 2018,通用しなかったなら納得感あるけど試したこともないのによく不平等とか言ってられるよな。頭使えよ。 https://t.co/l7Kkd6hlvV
978168499611648000,Mon Mar 26 07:15:18 +0000 2018,ようやく自分の時間が出来てきた。
978168466480877568,Mon Mar 26 07:15:10 +0000 2018,集中しすぎた。
978065342319570944,Mon Mar 26 00:25:23 +0000 2018,@an3xoxo 去年末からズタボロ😂ありがとうー！今は仕事と自分磨き頑張る！😂
978062998081171456,Mon Mar 26 00:16:04 +0000 2018,なんでもかんでもNEO付ければ新しいワードになる。
978060945359384576,Mon Mar 26 00:07:55 +0000 2018,NEO老害
978058989840707584,Mon Mar 26 00:00:09 +0000 2018,@an3xoxo いろいろあってふられちゃいました。。
977988339952369664,Sun Mar 25 19:19:25 +0000 2018,@anunakidayo 撮り直しもしまくってる😂
977987896618598401,Sun Mar 25 19:17:39 +0000 2018,@anunakidayo コンテンツばかり溜まる😂早くリリースしないと😂
977987588387520512,Sun Mar 25 19:16:25 +0000 2018,@anunakidayo YouTuber案件
977987511749296128,Sun Mar 25 19:16:07 +0000 2018,@natsumu11 転換期！だね！ごはんいこう睡眠取ったらLINEするね！
977987183578529792,Sun Mar 25 19:14:49 +0000 2018,@anunakidayo なんと！利率どんくらいだろうね、、、
977986191604662272,Sun Mar 25 19:10:52 +0000 2018,寝るまでのタイムチューニング大変。
977985959273775104,Sun Mar 25 19:09:57 +0000 2018,後2時間後に起床。バグってる。
977985321114640389,Sun Mar 25 19:07:25 +0000 2018,@natsumu11 悪魔スタイルじゃなくて鬼スタイルだったわ😂小悪魔なつみに影響受けた😂心を鬼にしてもっと仕事と自分磨きに精を出す。そしたら次のステージ見えてくるかなって！
977984703763378176,Sun Mar 25 19:04:58 +0000 2018,@natsumu11 まだ吹っ切れてなかったことに気付かされた昨日。でも、前進するために遊びは封印して悪魔スタイルで行くと決めたよ！
977981673022242816,Sun Mar 25 18:52:55 +0000 2018,【日記】あまり人に教えたくない〜A-SKが欲しいものリスト〜ホーム編 https://t.co/dDxWq3O6MQ #ASKが綴る情報発信書 via @EraskBone
977957445497536512,Sun Mar 25 17:16:39 +0000 2018,あまり人に教えたくないシリーズいい。
977956620310274053,Sun Mar 25 17:13:22 +0000 2018,今日はめいいっぱいUGLYなセルフしてきたけど、再認識できたこともたくさんある。
977956369142751232,Sun Mar 25 17:12:22 +0000 2018,まずは目先のことをやりきるのみ。
977956212577746944,Sun Mar 25 17:11:45 +0000 2018,今週末は車のライトを改造したいな。
977956170768924673,Sun Mar 25 17:11:35 +0000 2018,難しい問題だな。
977955711471689728,Sun Mar 25 17:09:45 +0000 2018,てか、今日じゃん。
977955679032958977,Sun Mar 25 17:09:38 +0000 2018,明日仕事？へ？
977955645289725953,Sun Mar 25 17:09:30 +0000 2018,まだ吹っ切れてないし、まだ切り替えられてないし、むしろこの先もうないと決めた。
977955558429896704,Sun Mar 25 17:09:09 +0000 2018,という感想。
977955541723987968,Sun Mar 25 17:09:05 +0000 2018,今日はFくんの結婚式二次会に行ってきた。嬉しさと幸せであふれてた。改めて、結婚っていいなー、って思ったけど僕はしばらくいいやｗｗｗ
977955302417903616,Sun Mar 25 17:08:08 +0000 2018,人間やろうと思えば出来る。
977917111296315392,Sun Mar 25 14:36:22 +0000 2018,"I'm at Kamakura Station in 鎌倉市, 神奈川県 https://t.co/0auOHV2i8y"
977392844095635456,Sat Mar 24 03:53:07 +0000 2018,【日記】あまり人に教えたくない〜A-SKが欲しいものリスト〜ホーム編 https://t.co/dDxWq3O6MQ #ASKが綴る情報発信書 via @EraskBone
977346622634958854,Sat Mar 24 00:49:27 +0000 2018,絶倫と評判ですが、試したらどうなるかキュリアス。 https://t.co/8JloslMqrz
977346373560356865,Sat Mar 24 00:48:28 +0000 2018,歴史は繰り返される。 https://t.co/HTxXrK2N7J
977345916825845760,Sat Mar 24 00:46:39 +0000 2018,複業ラボに入るために複業して稼いで、会員費用を支払うことにする。決めた。
977344795931652097,Sat Mar 24 00:42:12 +0000 2018,バンドやらない考察しても良いけど、メンバーが揃えるのめんどくさい、一人の方が楽ってのなら理解できる。トレンドに流されてバンドやらないのは逆に僕にとって吉。バンドが減ればバンド界隈で花咲ける！シンプルマインド！ https://t.co/vJ3zMo3a3C
977344407836934144,Sat Mar 24 00:40:39 +0000 2018,社外秘とは？ちなみに個人の話なので本業関係なし。
977344256875544576,Sat Mar 24 00:40:03 +0000 2018,誰か、専門家を含む人に『これはいけますか？』という質問は愚問だと思う。その人、専門家のツイートなりを見たり、情報収集を自ら行わないと結局良い鴨になるだけ。そういう人が僕のお客さんでもいますが、僕のお客さんにはこの旨を伝えた… https://t.co/4PSGeDzaDz
977343049947783170,Sat Mar 24 00:35:15 +0000 2018,インクが手首まで来てるから夏ビチョビチョ案件。
977342877821952000,Sat Mar 24 00:34:34 +0000 2018,明日は結婚式二次会に参加する。こっちまでドキドキする😂😂
977342705574412288,Sat Mar 24 00:33:53 +0000 2018,少しずつコンテンツメイキングしてます。#YouTube #ASKBee
977342480696791041,Sat Mar 24 00:33:00 +0000 2018,YouTuber案件もまもなくアップします。
977342403437719552,Sat Mar 24 00:32:41 +0000 2018,職場に無事戻り、案件をやってるけど開発に関して大きく広く成長できそうだから頑張ります。
977342248743399424,Sat Mar 24 00:32:04 +0000 2018,一瞬で忘れるこれなに？
977342195287040000,Sat Mar 24 00:31:52 +0000 2018,長らく待たされるここはどこ？
976967842506539008,Thu Mar 22 23:44:19 +0000 2018,Helpful. Better than the current one. https://t.co/QHbQ5AJwH4
976967290418749440,Thu Mar 22 23:42:07 +0000 2018,あまり教えたくない
976966403520688128,Thu Mar 22 23:38:36 +0000 2018,"通過。 (@ Kawasaki Station - @jreast_official in 川崎市, 神奈川県) https://t.co/RegWDVzCo3"
976610449276964864,Thu Mar 22 00:04:10 +0000 2018,"Me with Kingery family.Thx for awesome photos @nelsonkingery @ Tokyo, Japan https://t.co/5zMy8Ou3eG"
976131791575633921,Tue Mar 20 16:22:09 +0000 2018,Alcohol!!!!!!! https://t.co/LLSBND3LVi
976050699665530880,Tue Mar 20 10:59:55 +0000 2018,So as my brother graduated from university as well!! Proud of you taisuke007 https://t.co/cymHA3KDL2
976050115579404289,Tue Mar 20 10:57:36 +0000 2018,On the street of Akihabara I found a celebrity who was with his paparazzi lol @ Akihabara https://t.co/4IAC6c6OcE
975958916600418306,Tue Mar 20 04:55:12 +0000 2018,I just made the repository rothgar/node-login on GitHub https://t.co/ncWmsVn991
975653173820977152,Mon Mar 19 08:40:18 +0000 2018,まじであれだ。
975644646150889473,Mon Mar 19 08:06:24 +0000 2018,復職早々Macの充電器が消える。
975369972443738112,Sun Mar 18 13:54:57 +0000 2018,Congratulation on your graduation @matthewkingery I’m proud of you and you are one of the best… https://t.co/qNhVX1pVe0
975369591001038848,Sun Mar 18 13:53:26 +0000 2018,Me walking the street of #akihabara calling to Izakaya restaurant. https://t.co/BLQosViT56
974900564738834432,Sat Mar 17 06:49:42 +0000 2018,Dope karaoke night with my mates lol @ Kanagawa Prefecture https://t.co/7GfdNp73su
974306608313282563,Thu Mar 15 15:29:31 +0000 2018,って感じです。
974306596175036416,Thu Mar 15 15:29:28 +0000 2018,そういや、A-SKBeeの第二回目の放送ですが、なんと！！
974306326959411201,Thu Mar 15 15:28:24 +0000 2018,復旧したので見られます！ / 【サービス紹介】Notionを使ったら、生産性・創造性がガチ上がりした件 https://t.co/UMPParNEex #ASKが綴る情報発信書 via @EraskBone
974285060202414081,Thu Mar 15 14:03:54 +0000 2018,ようやくだよ。
974284963053842437,Thu Mar 15 14:03:31 +0000 2018,復旧しました。#ASKが綴る情報発信書 https://t.co/7ntM1wgmaw
974274628792156160,Thu Mar 15 13:22:27 +0000 2018,サーバー代金支払い損ねてブログ一時閲覧不可。 #ASKが綴る情報発信書
973910633572806658,Wed Mar 14 13:16:04 +0000 2018,neovim着手。
973890492189458432,Wed Mar 14 11:56:02 +0000 2018,【情報発信】Aidemyがブロックチェーンの講座を開設！ https://t.co/zfA6ztSrBP #ASKが綴る情報発信書 via @EraskBone
973885406495166464,Wed Mar 14 11:35:49 +0000 2018,ってことで、これから開発。
973885355953766400,Wed Mar 14 11:35:37 +0000 2018,きてまっせ。 #生産性 #notion #アプリ #サービス https://t.co/iIO8wq9ujV
973819646699819008,Wed Mar 14 07:14:31 +0000 2018,"オイル交換。 (@ 横浜トヨペット 湘南台店 in 藤沢市, 神奈川県) https://t.co/w4emtG8a2s"
973790085534666753,Wed Mar 14 05:17:03 +0000 2018,"一度戻ってきた。 (@ ASK401 in Hodogaya-Ku, Yokohama, Kanagawa) https://t.co/6pqQMMjSxD"
973727594171449344,Wed Mar 14 01:08:44 +0000 2018,@isaoeka I have a same issue.
973553816401514496,Tue Mar 13 13:38:12 +0000 2018,"明日に備えて閉店。 (@ ASK401 in Hodogaya-Ku, Yokohama, Kanagawa) https://t.co/Ij9wPshgSL"
973467559801405441,Tue Mar 13 07:55:27 +0000 2018,プッシュするものが貯まりまくった。
973467536187580416,Tue Mar 13 07:55:21 +0000 2018,明日に備えて寝るか(((
973467284520841221,Tue Mar 13 07:54:21 +0000 2018,A-SKBeeの更新ですが、今絶賛編集ストックが溜まりまくって困っている。+鼻声で自分でも聞き取れなかった。え？
973467092564418560,Tue Mar 13 07:53:35 +0000 2018,正解はいくつか存在するけど、間違いなんてもんは存在しない。人としての道を外したとしてもそれは間違いではない。遠回りと呼ぶ。ただ、人様の人生を邪魔するのは良くないね。心身的にね。
973466874523541504,Tue Mar 13 07:52:43 +0000 2018,正解はないんですけどね。むしろ間違いの方が数的に圧倒的にないんですよね。
973465670917607425,Tue Mar 13 07:47:56 +0000 2018,LEGO楽しいよなー。 https://t.co/vlB8zwjQKJ
973465451589124097,Tue Mar 13 07:47:04 +0000 2018,UI/UX関連のnoteが多いご時世。 https://t.co/gLPxyHSyV4
973465116892123136,Tue Mar 13 07:45:44 +0000 2018,ようやく・・・ https://t.co/G709iga5cz
973464685470130176,Tue Mar 13 07:44:01 +0000 2018,まーそもそも皆勤賞とかあほな制度が小学校？？からあるせいか、休まない＝いいこと！みたいなこの風習がどうかしてるんですけどね。
973464517807091717,Tue Mar 13 07:43:21 +0000 2018,これまじで推進して欲しい。 https://t.co/4YLTCNk8zI
973461490752565248,Tue Mar 13 07:31:20 +0000 2018,これアプリも出てるし最高だよ！バンザーイ！ https://t.co/iIO8wq9ujV
973461383739146240,Tue Mar 13 07:30:54 +0000 2018,環境整ってきたから、がっつりやってやってます。
973460242519375872,Tue Mar 13 07:26:22 +0000 2018,【サービス紹介】Notionを使ったら、生産性・創造性がガチ上がりした件 https://t.co/UMPParNEex #ASKが綴る情報発信書 via @EraskBone
973450506860244992,Tue Mar 13 06:47:41 +0000 2018,揺れてる？
973449149407412224,Tue Mar 13 06:42:17 +0000 2018,事故るやつ。
