id,created_at,text
1137189167958388747,Sat Jun 08 02:46:40 +0000 2019,援交とか裏垢とかしてないと自分の存在価値を見いだせない。誰かに必要にされたいの。リアルの人なんてうちのことを必要にしてる人なんて誰もいないから。悪いことだって分かってるけどだからって他人がとやかく言うことではな… https://t.co/KBoSGic6g8
1137187822647906304,Sat Jun 08 02:41:19 +0000 2019,みんなに言いたい！iTunesカードとかくれる人も居るってだけで、iTunesよこせ！金くれないとやらない！とかじゃないよ…！iTunesくれた人にはお返しとして優先させてもらってるだけです…！オナ電とかも優先してやってる…！#裏垢女子#援交#オフパコ
1137186953089114112,Sat Jun 08 02:37:52 +0000 2019,@elessa_sa 援交じゃなくて風俗がにあう、、、。
1137186064399921152,Sat Jun 08 02:34:20 +0000 2019,なにこの援交野郎・・・・
1137185870686040070,Sat Jun 08 02:33:34 +0000 2019,援交JKはホントに居るんだ！って言いたいけど、何一つグッとこないのなんだろうな
1137185430925860864,Sat Jun 08 02:31:49 +0000 2019,というかな、膣内がすでに内臓なわけだから、斎鬼さんの場合は援交とかですでに中身見られちゃってると言えば
1137185415125798912,Sat Jun 08 02:31:45 +0000 2019,【援交】SNSサイトで仲良くなったJKをラブホに連れ込み膣内射精する男https://t.co/lsc4t9Y2KC■■ぜひぜひ「RT」をお願いします■■
1137181786373386241,Sat Jun 08 02:17:20 +0000 2019,今日青森でできる人いませんか？#青森#円#援交#青森円
1137181142786793474,Sat Jun 08 02:14:46 +0000 2019,【ロリ動画】何だか可愛いロリJKとの援交　最後はごっくん https://t.co/6PpaBa6zQY #気に入ったらRT
1137180918332907520,Sat Jun 08 02:13:53 +0000 2019,※真波くんは援交詐欺師なので、先にお金を払ってはいけない。絶対に
1137177715201544192,Sat Jun 08 02:01:09 +0000 2019,女子校生淫縛中出し姦5 めぐみ。援交ウリ少女めぐみチャンは、同級生からも人気の高い優等生。そんな優等生が見知らぬ男にカラダを拘束され、強力電気あん摩やバイブで散々に責められる！意志に反して溢れ出る愛液。そんな少女に生のチンポ。… https://t.co/DarMhpCQrQ
1137177457449086978,Sat Jun 08 02:00:08 +0000 2019,んちゃ~💗援交はしません。ｗｗ◇#エログル裏垢女子暇な人RTお友達になりませんかLINE交換ムラムラ
1137177429326254080,Sat Jun 08 02:00:01 +0000 2019,爆乳×ミニスカ×露出狂 むっちり黒ギャル逆ナンパ漫喫援交 ビデオ動画 DMM.R18 https://t.co/yZnxnQfFiI
1137176796745555969,Sat Jun 08 01:57:30 +0000 2019,みくが男の思ったのかな？援交申し込んできてびっくりした笑 https://t.co/ZpIeMWVvV4
1137176419526619136,Sat Jun 08 01:56:00 +0000 2019,[/748]HD-SDの人氣蘿莉萌白醬黑絲透視女僕圍裙扣穴手淫／懵懂小母狗異物插穴旅館援交被猛肏等 https://t.co/G04QNSOxl3
1137174537655603200,Sat Jun 08 01:48:32 +0000 2019,聖ヤリマン学園 援交日記詳細URL→https://t.co/VWPOCDvNjQhttps://t.co/M9p4svLQqY
1137173380266745856,Sat Jun 08 01:43:56 +0000 2019,援交してる生徒がいる
1137173265854500864,Sat Jun 08 01:43:28 +0000 2019,安倍総理大臣と援交する夢みたwwwwwwww
1137173003916140547,Sat Jun 08 01:42:26 +0000 2019,素人援交生中出し 53 https://t.co/cTYprM7aeD
1137171412534218752,Sat Jun 08 01:36:07 +0000 2019,これネカマがやったら詐欺だけど実際女の子がやったらどうなんの？あくまで抽選への参加費1000円でセックスへの金じゃないから援交にならないとかいうのダメ？笑
1137171258775236608,Sat Jun 08 01:35:30 +0000 2019,仙台駅付近を散策中。そう言えば以前この辺りを真っ昼間に歩いていたら女性が 話しかけてきて『援交どうですか？』と言われて思わず『間に合ってます』と答えたことが。何が間に合っていたのか https://t.co/8xDlRBHW3C
1137169717859241984,Sat Jun 08 01:29:22 +0000 2019,おめめがしょもしょもするお援交はしません。ｗｗ－エログル▶@nana11uraguru#エログル#裏垢女子#DMでやる
1137169285271281665,Sat Jun 08 01:27:39 +0000 2019,＼おっさんキラー／東京JKワリキリ援交 放課後プチ援貸し切りバイトhttps://t.co/9bECE4eQ25
1137167494987206656,Sat Jun 08 01:20:33 +0000 2019,JKと添い寝5000円で済むと思ってんのかおっさん。援交募集とかしてないしえっちなことするとか一言も言ってねぇんだが？？？？きっしょいおっさんとは5億出されても無理絶対無理 https://t.co/FZY4u5lXCB
1137166652552835072,Sat Jun 08 01:17:12 +0000 2019,ねね➰💗乳首は薄ピンク♡写真送るからおちんちん見せてください♡フォローとRTでDM行きます！援交はしません。ｗｗ#裏垢女子#セフレ募集💑暇な人いいね📲暇なう💞雰囲気少しでもいいなと思ったらRT❤無加工でも引かないでね🤞🏼LINE
1137165688236171264,Sat Jun 08 01:13:22 +0000 2019,■◆ 本物を追求するあなたへ ◆■援交少女ボコボコ輪姦 美白ツヤ髪貧乳少女中出し志願編⇒https://t.co/GsvIoC6THZ#輪姦#パイパン#中出し https://t.co/Rdv7Vikjxc
1137164672715505664,Sat Jun 08 01:09:20 +0000 2019,@ryuya_poke2 援交みたいなかんじー！
1137164341713575936,Sat Jun 08 01:08:01 +0000 2019,悪かった点：　援交にしか見えないと思い、挙動不審になりました&lt;()&gt;。
1137162424853774336,Sat Jun 08 01:00:24 +0000 2019,【自動】援交なんてすんじゃねぇ！
1137160609005309952,Sat Jun 08 00:53:11 +0000 2019,NG：グロ、流血、背後詮索、過度短文、描写無LIKE：激裏、援交、多ラウンド、ノリノリ、露出、エロ衣装、下品、みさくら語、あへおほ喘ぎ等NG以外
1137159814075695104,Sat Jun 08 00:50:01 +0000 2019,【アダルト】ベスト10ユーザーが選んだ 21人の援交娘たち!! [DVD]https://t.co/de9KHNytkV #Amazon
1137156965665165313,Sat Jun 08 00:38:42 +0000 2019,【緊縛援交2＜＞】素人援交流出映像第2弾！車内羞恥責め、緊縛玩具責め、緊縛ファhttps://t.co/uhzIOvUFGa-DUGA NAVI-
1137156268081106944,Sat Jun 08 00:35:56 +0000 2019,北京援交女孩 – peterporntube https://t.co/yTAvyIEgTY
1137155783399837696,Sat Jun 08 00:34:00 +0000 2019,@boineyang 迟早走上援交的道路嘿嘿
1137155335045521408,Sat Jun 08 00:32:13 +0000 2019,じゃ夜の援交に備えて寝ますおやすみ
1137153483902074881,Sat Jun 08 00:24:52 +0000 2019,港区赤坂、事務、明日香さん22歳。安月給サラリーマン四人で借りた部屋。既婚者もいるのでココで援交を楽しんでます。動画再生→https://t.co/4rdBOkOmAB　続き→https://t.co/0gu0gcm3hL
1137153075733442560,Sat Jun 08 00:23:15 +0000 2019,私さぁ中二の時のあだ名「援交」だったんだよね、(実話)
1137152717191667712,Sat Jun 08 00:21:49 +0000 2019,ライブ行きたいから援交しようかな。したら猫の缶詰じゃん笑う自分売ったお金でライブ行ってグッズ買いたい。院入ったらやろ。
1137152645641019392,Sat Jun 08 00:21:32 +0000 2019,伊藤和子がHRNはデマを流していないと主張するも、当時の事務局次長がデマを認めている。伊藤和子のいうデマというのは、ブキッキオに日本の女子高生の13%が援交していると伝えたのが伊藤和子という話。これは当初から否定されていて、一部の… https://t.co/uAOyfUe9hU
1137151610495180801,Sat Jun 08 00:17:25 +0000 2019,山ちゃんの結婚に勇気付けられた架空のおっさんを創り出し批判→許される蒼井優でも電車で帰る事をあげ、援交パパ活で身の丈に合わない金稼ぎタクシー使う一般女性を批判→女性差別草www
1137150166043987969,Sat Jun 08 00:11:41 +0000 2019,殺人も自殺も援交もどの犯罪も日本一じゃないのにどうやったら日本一最低な県になれるんですか？普通に不愉快で仕方が無いんだけど。こんなクソみたいな雑誌買ってくれる人いたらいいですね笑笑お金が無くて必死に炎上商法かな？？ https://t.co/HlWsNftETf
1137150025748762624,Sat Jun 08 00:11:08 +0000 2019,今日梅田で会える人いないですか？援助交際援交援円パパ活
1137149314025762816,Sat Jun 08 00:08:18 +0000 2019,あ、援交か
1137148294658793472,Sat Jun 08 00:04:15 +0000 2019,明日、僕とSEXしてくれる人DMお願いします。東北地方の方よろしくお願いします🙇‍♂️ #オフパコ #エッチ #援交
1137146167513341952,Fri Jun 07 23:55:48 +0000 2019,俺の目の前で援交すんな！
1137144521119035392,Fri Jun 07 23:49:15 +0000 2019,【緊縛援交＜＞】素人援交流出映像！車内羞恥責め、緊縛玩具責め、緊縛ファック…https://t.co/rZqM6Fjzo3-DUGA NAVI-
1137144021816528896,Fri Jun 07 23:47:16 +0000 2019,@akito4822 援交は探すのとかだるい。と言うより、SEXは彼氏で大満足だから金よりSEXの僕には不満だらけ
1137140516112306176,Fri Jun 07 23:33:20 +0000 2019,@__yu_ri___ 援交ですか？www
1137139270576066560,Fri Jun 07 23:28:23 +0000 2019,去りたいバイバイ私を売買ー想像妊娠援交信者
1137139011158327296,Fri Jun 07 23:27:21 +0000 2019,@anonymous4014 ショタコンホモ野郎キモいんだけどwまだオナ電援交やってんの？
1137138914810945536,Fri Jun 07 23:26:58 +0000 2019,@marunale 援交でオヤジとセックスした金でガチャ運作って偉そうな事言ってればディスられても仕方ないな
1137136491207974912,Fri Jun 07 23:17:21 +0000 2019,みんな援交に忙しいらしい #peing #質問箱 https://t.co/CrRJqZ0hBs
1137136474468438017,Fri Jun 07 23:17:17 +0000 2019,デジカフェの最新口コミ　MEI☆☆♀20歳東京未婚ラインに変えたら援交でし
1137136351738908672,Fri Jun 07 23:16:47 +0000 2019,デジカフェの最新口コミ　ひげひげが副赤ネカマやって援交の呼子やるんだひげ
1137135660047822848,Fri Jun 07 23:14:02 +0000 2019,援交（えんこう）…援助交際の略。お金を代償に成立する交際。出会い系の場合は肉体関係を含めた交際。内容は売春であるためオススメしない　代々木露出したい人妻探し！[広告]…https://t.co/rR2Uz8RInI (18禁)
1137135182819909638,Fri Jun 07 23:12:09 +0000 2019,@ysn_kzk55 やろやろー！！！おじさんと援交()
1137134821405106176,Fri Jun 07 23:10:43 +0000 2019,きのうめっちゃ可愛い専門学生とのんでて、「わたしめっちゃ出会い系してる」「昔は、援交してた」「わたしチョロいんだよね〜」っていってたのに終電で帰られた。
1137133967713300480,Fri Jun 07 23:07:19 +0000 2019,女性専用車両に反対する戦士の神発言：女どもは金を貰えば平気で売春や援交するくせに、只だと性犯罪の被害者だと主張する。こんな奴らを法律で守ってやる必要は無い。
1137132605776642048,Fri Jun 07 23:01:54 +0000 2019,キモいオヤジ達の援交現場↓https://t.co/anEz3U1Boghttps://t.co/KBIao8LA1f
1137121841804222464,Fri Jun 07 22:19:08 +0000 2019,とおハヅ38cm差に今更ながら戦慄してる透くん…デートするとき身分証明書必須だね……？？って思ったけど、渡浬と話すときも渡浬少し見上げることになるし、紡から書類渡される為に待ち合わせると援交っぽく見えそうなのが…
1137121404627742720,Fri Jun 07 22:17:24 +0000 2019,永井名言集④東京の短大に行ってた童貞に買った？？（援交) #くそながい
1137120732717015041,Fri Jun 07 22:14:44 +0000 2019,たかが援交デショ？
1137117362249822208,Fri Jun 07 22:01:20 +0000 2019,○○さんは援交している、○○先生は生徒に手を出している、というような極端な噂が信憑性０なのに光の速さで広まる
1137114530444562433,Fri Jun 07 21:50:05 +0000 2019,援交的なやつならあります #peing #質問箱 https://t.co/ADgejeBGwU
1137111724870340608,Fri Jun 07 21:38:56 +0000 2019,みんなは援交とかした事あるのー？拾ってくださいうさぎ系だよぉ🐶#エログル#裏垢女子#らぶりつでお迎え
1137108080603217920,Fri Jun 07 21:24:27 +0000 2019,カスL援交列車
1137108066615226369,Fri Jun 07 21:24:24 +0000 2019,@ai_xyz_oO 何？援交してんの？w
1137107371765796864,Fri Jun 07 21:21:38 +0000 2019,"【淫乱援交女学生＜持田茜,南さやか＞】中年男性を狂わす『若い女裸体』。水を弾く身体に惑わされハマっhttps://t.co/NrCES96ZHu-DUGA NAVI-"
1137106094180855808,Fri Jun 07 21:16:33 +0000 2019,援交…？可笑しな事言うんだな…。生憎オレは金に困って無えからンな事してる訳ねーだろ
