id,created_at,text
1131356716417740802,Thu May 23 00:30:35 +0000 2019,#NowPlaying 聴きましょう　カメリア！~dangerous Camellia Vacation~
1131352496515964928,Thu May 23 00:13:49 +0000 2019,リーリエ｢カメリアの服露出度高いからよ、こっそり魔法かけてるんだ。絶対にポロリしない魔法。よくあるどんなアングルからも絶対に見えないパンツとかとおなじもんだ。あいつの胸は俺が護る｣
1131352171813826560,Thu May 23 00:12:31 +0000 2019,@3_r_kbジョゼニキにツイッターブロックされてるカメリアくん
1131348115682807810,Wed May 22 23:56:24 +0000 2019,白いカメリアを量産してると科学者らむだの気持ちになる https://t.co/aD13DJbXQO
1131347927752794112,Wed May 22 23:55:40 +0000 2019,椿とカメリアのシリアスな話思いついて朝から楽しい(単純
1131345113244884992,Wed May 22 23:44:29 +0000 2019,カメリアは心で通じている感じ・・・うまく説明できないのだけど・・・そんな感じ
1131344542391660545,Wed May 22 23:42:12 +0000 2019,ドールを購入してみましょう。あなたのカメリアライフに華を添えてくれます。あなたの発言で言葉を覚えていきます。嬉しい時などにはダンスを披露してくれますよ！
1131340758127038464,Wed May 22 23:27:10 +0000 2019,これ、月下で並べたいやつ…けど、クイーンカメリアの東さん好きすぎるからすごいほしい。プライズ苦手… https://t.co/Foj8txoGcm
1131338776905601024,Wed May 22 23:19:18 +0000 2019,ソワレ「どうやらここに逃げ込んだようですね。見つけ次第殺しましょう」クライド「…でも、彼に罪はない」ソワレ「存在自体が罪なんです」クライド「そんな…！」ソワレ「優しいのは結構ですが今は戦闘中…情けは命取りです」カメリア「遊んでないで早くゴキブリ退治してくれ」
1131337431372853248,Wed May 22 23:13:57 +0000 2019,カメリア｢リリーヴァルト騎士団長、少々このあと付き合ってくださいませんか？手合わせをしてほしいのです。よろしくお願いします！｣
1131334364845838338,Wed May 22 23:01:46 +0000 2019,悦楽カメリア！！
1131330782780317696,Wed May 22 22:47:32 +0000 2019,本日はカメリアヒルズCCでの出張撮影です37組 アウトインの2ヶ所スタート プレー中のスナップ写真のご用命ですカメラマン2名即日納品となりますゴルフコンペ出張撮影 予約受付中全国出張、即日納品可能詳しくは→… https://t.co/FHp88wev4d
1131329793100660736,Wed May 22 22:43:36 +0000 2019,カメリア｢うーん…非効率か…ん？あぁ、ブレウにこの服は非効率だと…確かにそうなんだがこの服は私の姉のような人からのもらいものでな。なんでも『かなり大きくなったしそれで悩殺できるわ』と…。正直悩殺は分からないが…うん、何の感情も抱かせないということは私には色気が無いのだな…｣
1131318969095208960,Wed May 22 22:00:35 +0000 2019,おーいトーニョ！もー早く起きぃや！今日は裏のカメリアが綺麗に咲いてるで
1131314692784177152,Wed May 22 21:43:36 +0000 2019,カメリア｢ヴぃ、ヴィオレッタさんストップです！！！！ちょ、ちょっと待っててください！！！ほら、あっちへお行き！こっちは街だから入ってはいけないよ(蛇を数匹藪の方へ逃がしました)｣
1131310120711802881,Wed May 22 21:25:26 +0000 2019,"My watches never stop anytime, anywhere. あなたがもし、突然止まって、動かなくなっても。(カメリア / 天野月子)"
1131307190055104512,Wed May 22 21:13:47 +0000 2019,カメリア｢兄さんにとって私は失った弟の変わりなのかもしれない…時々そう思うんだ。でもそうだったとしても、私は兄さんが大好きだよ。不器用で口悪くて、でも本当はとっても優しい兄さんが｣
1131302078112911360,Wed May 22 20:53:28 +0000 2019,#シャネル　#ジャケット　#上品#楽天　#お買い物 【SELECTHOUSE☆セレクトハウス】シャネル カメリア取り外し可ブラックジャケット [楽天] https://t.co/FyhD0LdOqK  #RakutenIchiba
1131298176055431168,Wed May 22 20:37:58 +0000 2019,………。(カメリアってちっちゃくてカワイイね。)
1131288719544078336,Wed May 22 20:00:23 +0000 2019,【名義曲】悦楽カメリア (7thアルバム「ULTIMATE DIAMOND」)
1131284490167365632,Wed May 22 19:43:35 +0000 2019,カメリア｢フランチェスカさん！あの、あのですね！じか、時間があいた時にでも…よければ手合わせをしていただけないでしょうか…？私はまだまだ若輩者で、戦いもそれほど実践を積んでいるわけではないので…。よよよ、よろしくおねがいしますすっ！！｣
1131283076695318528,Wed May 22 19:37:58 +0000 2019,カメリアの寝言恐ろしい…。
1131250899672657920,Wed May 22 17:30:06 +0000 2019,☆☆新作入荷～☆☆久しぶりにブローチを入荷！！ハンドメイドで作って頂いているので、こちらでしか手に入りません^^プチプラなのに高見え～(*ﾉωﾉ)https://t.co/nkcCNSSCL0#ファッション #トレンド… https://t.co/k6g22RAt3U
1131249431397842944,Wed May 22 17:24:16 +0000 2019,バーミリオン：カメリア、お前がりんごを８個持ってって、おれがが２つくれと言ったら、お前は幾つりんごを持ってる？カメリア：８こ
1131247447202717696,Wed May 22 17:16:23 +0000 2019,カメリアたんって大人っぽくて可愛いと思うわ〜
1131231199525912579,Wed May 22 16:11:49 +0000 2019,(bot)16時時点 【バザー相場】【素材】【前日比値上がり率トップ3】ベージュカメリア(+267.9%) 黄金の飾りヤリ(+220.8%) さとりそう(+184.2%) https://t.co/nJViT48257 #dqx #dq10
1131225037703397378,Wed May 22 15:47:20 +0000 2019,オリジナルはrecoupが圧倒的なんだよな何故か歌みたはヒロインとかHEAVENとかカメリアとかヒバナとか疑心暗鬼とかアイネクライネとか心做しとかjust be friendsとか天樂とか(多い) #peing #質問箱 https://t.co/DBPdMkFUxV
1131224095406739458,Wed May 22 15:43:36 +0000 2019,カメリア｢ヴァーグさん、あの…これ…　つ『ちゃんと怖がられる人の脅し方』　私の知り合いからなんですけど、貴方にわたしてくれと頼まれました。よければ受け取ってください…！」
1131218420748316672,Wed May 22 15:21:03 +0000 2019,@kiwawa_wa やった～！ 早速みてくれてありがとう✌️ うるわしのカメリアよすぎよね…つばきいい曲多いし、ライブ映像もよいのでよしなに、、🙏めっちゃ送りつけるけど、最新の「ふわり、恋時計」もはんなりしててよかった～https://t.co/cFUlhYlBzH
1131217822401482752,Wed May 22 15:18:40 +0000 2019,え〜〜〜！！！！！超絶可愛いクイーンカメリアの真澄くんじゃないですか〜！！！！これは買うしかない！！！！目指せ！クレーンゲームの達人！！！
1131217396406968323,Wed May 22 15:16:58 +0000 2019,@fantm_TL「今日はキスの日らしいぞ」ってミエルさんに言ったら「だからどうした」ってあっさり返されて「……してくれないのか？」ってわざとらしく眉を下げて言うカメリア氏#キスをねだるうちの子
1131213823312982018,Wed May 22 15:02:47 +0000 2019,これからも　ずっとずっとずっとずっと　ずっとずっとずっとずっと　花々が　誇りになる －『カメリアサブマリン』
1131205892496547840,Wed May 22 14:31:16 +0000 2019,カメリア号！！！！！好きな絵柄ァ！！！！！
1131204661451509760,Wed May 22 14:26:22 +0000 2019,カメリア様のお菓子食べるために2次元行ってくる(？)
1131204431360299009,Wed May 22 14:25:27 +0000 2019,@kurophone505 うるわしのカメリア初見だった！ええ～こんなの絶対すき…ハイカラさんかわいい…笑って めっちゃ光ソングでいいね！今夜だけ浮かれたかったは聴いたことあった！耳に残る中毒性高い曲よね…
1131203503395749892,Wed May 22 14:21:46 +0000 2019,島谷ひとみ　　Camellia-カメリア-　 　(Live    2006) https://t.co/J6ByvNch2q @YouTubeさんからライブでこのクオリティ出せるの、本当にすごいと思うんだよねぇ・・・
1131203413536980994,Wed May 22 14:21:25 +0000 2019,カメリア「ヨウヤ？発音が難しいよ」アダバナ「仮の名前もジョウトの名前ではあるんだがな」カメリア「僕だけは呼んでもいいの？いやじゃない？」アダバナ「恋愛はわからない俺からの精一杯、だよ」
1131201517564727296,Wed May 22 14:13:53 +0000 2019,カメリア｢女性と楽しく話す方法…特集、流行のコスメの話題をふろう……。コスメってなんだ……｣
1131198719309766656,Wed May 22 14:02:45 +0000 2019,次々とこぼれる花を 誰かが踏まぬように 掻き集めるその手の無骨なかたち (カメリア)
1131198232451620864,Wed May 22 14:00:49 +0000 2019,#私は聴いています カメリアの瞳 - 中野愛子
1131197812203372550,Wed May 22 13:59:09 +0000 2019,カメリアは変人だから色々実験させてよ！って言うからいいCPだとは思う、そんなカメリアだけにはヨウヤ！って呼んで欲しいって思うかも恋愛ではないけど
1131196913678598146,Wed May 22 13:55:35 +0000 2019,カメリア早く寝なさいよー
1131195481046962176,Wed May 22 13:49:53 +0000 2019,カメリアは読書中のようですね…そっとしておきましょう、怖いので。　邪魔をしたらそれはもう大変怒るとのことですし
1131195360083185665,Wed May 22 13:49:25 +0000 2019,@adabanatlカメリア学園は制服は無くていいけど標準服あってほしい。そのモデル姐さんズやって(願望だだ漏れ)
1131193546462060544,Wed May 22 13:42:12 +0000 2019,カメリア王国へようこそ！
1131193043086860288,Wed May 22 13:40:12 +0000 2019,カメリア偶然なの？！
1131191825539055616,Wed May 22 13:35:22 +0000 2019,だから！ここでは出てきちゃダメなんですってば！！カメリア！！！
1131190579071635456,Wed May 22 13:30:25 +0000 2019,ロティのこっそり作った兎のミドアクぬいぐるみさ。持ち歩いてさ。ソアレちゃんに見つかってさ。可愛い〜！とか言われてさ(ミドアクモチーフとは気付いてない)。顔真っ赤にしてさ。ソアレちゃんがみんなに無邪気に見せてさ。気付いたシルヴィアちゃんとカメリア様にニヤニヤされてたらいいな。
1131189973418307585,Wed May 22 13:28:00 +0000 2019,カメリア様の手料理食べたーい…
1131188437644500992,Wed May 22 13:21:54 +0000 2019,@kiwawa_wa わかってらっしゃる～！「うるわしのカメリア」は絶対好きだと思う、まだだったら見てくださいあと「笑って」とか「今夜だけ浮かれたかった」とかかな！
1131188305947611136,Wed May 22 13:21:23 +0000 2019,ミドアクがぬいぐるみ作ったらさ。ヴィアたん→綺麗な紺の熊ソアレたん→ちょっと形のよれた白の兎アリスちゃん→完璧なミドアクぬいぐるみ(手乗り)カメリア様→(ちょっと不器用だったら可愛いと思いつつ多分こなすのだろうなぁ)めっちゃ可愛いパンダシャーロットたん→
1131187797685964801,Wed May 22 13:19:22 +0000 2019,ヴァージル：カメリアが熱を出したと聞いてカースとお見舞いに行ったんだけど、頭痛に苦しむカメリアにカースが「何か欲しいものはあるか？」と聞いていて、カメリアがかすれた声で「氷枕…」と頼んだら、カースは急いでコリラックマのぬいぐるみを持ってきた
1131186452799184896,Wed May 22 13:14:01 +0000 2019,カメリア｢レオの真っ直ぐなところ、私は好きだけどな。ただきっとアタックしすぎなんだと思うよ。もう少し駆け引きなんてしてみたらよさそうだよな｣
1131180209544151041,Wed May 22 12:49:12 +0000 2019,亀有店ではブランドバッグの買取強化中！！ 本日はCHANEL のカメリアモチーフのお財布入荷です！https://t.co/RecgoSflC6#ラグジュアリーブランド #CHANEL #シャネル #カメリア #ブランド買取 https://t.co/Rfoh7kkKc8
1131175460082053121,Wed May 22 12:30:20 +0000 2019,カメリア俺に惚れてるだろ(笑)
1131171613666205696,Wed May 22 12:15:03 +0000 2019,miliのカメリアもいいんだよななんならmiliきいて
1131168338191642626,Wed May 22 12:02:02 +0000 2019,@yawarakaomame カメリアきけよ
1131165052453543941,Wed May 22 11:48:59 +0000 2019,幸くんもそうだけど、あず姉さんがわいてゃの好きなカメリアのときのでもうげろ嬉しい 🥰🥰🥰
1131164079924686848,Wed May 22 11:45:07 +0000 2019,【5月新刊】「このままでは飛べません！ カメリア航空、地上お客様係の奮闘」著 #日向唯稀 イラスト #伏見おもち　トラブル続出の関東空港……!?　けれど、私たちがフライトを支えます！ #富士見L文庫… https://t.co/cZQQQq34WM
1131163668152848384,Wed May 22 11:43:29 +0000 2019,ナイス 【このままでは飛べません! カメリア航空、地上お客様係の奮闘 (富士見L文庫)/日向 唯稀】セリフのテンポが良くて一気読み。彩夏の頭の良さと人の良さは尊敬できる。女性の働き方という大きな… → https://t.co/xS5q88B8cq #bookmeter
1131163659084820480,Wed May 22 11:43:26 +0000 2019,ナイス 【このままでは飛べません! カメリア航空、地上お客様係の奮闘 (富士見L文庫)/日向 唯稀】面白かった。主人公の考え方、わかってはいるけど、そうは簡単にはいかないよねと思いながら、見習い… → https://t.co/KidMzkDqhr #bookmeter
1131163629842075649,Wed May 22 11:43:20 +0000 2019,【このままでは飛べません! カメリア航空、地上お客様係の奮闘 (富士見L文庫)/日向 唯稀】を読んだ本に追加 → https://t.co/aCg1yLVefA #bookmeter
1131162280928849920,Wed May 22 11:37:58 +0000 2019,ツインテにしたらカメリアとお揃いだね！♪
1131162132442038273,Wed May 22 11:37:23 +0000 2019,@Camelli48759389 風船括り付けられて絶望状態のときに突然現れて救ってくれるカメリアちゃん…ﾎﾚﾁｬｳ…❤️おめめがボタン目っぽくなってるのベリベリビューティフォー……4年前からそう言って作れてないから！！諦めた方… https://t.co/gEgJWdyAeR
1131161849578307584,Wed May 22 11:36:15 +0000 2019,カメリアスミスの壁打ちそのうち無量大数個聞きたい
1131161502092746752,Wed May 22 11:34:52 +0000 2019,カメリアスミス ロルの節々にアアッて部分が滲み出てて最悪だし好感度が最悪
1131158142643986432,Wed May 22 11:21:31 +0000 2019,@buchi_yoh でもますみくんこれよきね！かわいい！クイーンカメリア！かわいい！
1131157582276509697,Wed May 22 11:19:18 +0000 2019,えっえっえっクイーンカメリア…。
1131156479837270016,Wed May 22 11:14:55 +0000 2019,狂おしく咲き乱れる華紅い紅い月冴ゆる待宵さえひそやかに悦楽を重ねるの無明の闇の中で貴方だけがすべてを支配する-抱く-の甘く導いて綺羅星のよう(強く強く)照らしている永久を願う（水樹奈々・悦楽カメリア）
1131156236483715072,Wed May 22 11:13:57 +0000 2019,リーリエ｢なんか最近カメリアからの手紙が騎士団のことと友達のことで埋まってるんだが…なんだ珍獣の森って…一体何の影響受けたんだ…｣
1131148771230830592,Wed May 22 10:44:17 +0000 2019,カメリアの悲劇…
1131148294187470848,Wed May 22 10:42:23 +0000 2019,@tokkyi_korin 実物は繊細ではないので恐縮です🙃昔聴いていた月子さんの曲でびっくりしましたカメリアは歌ったことないので歌ってみようと思います〜❗️ありがとうございます😊✨
1131141120803532801,Wed May 22 10:13:53 +0000 2019,カメリア｢騎士団長の名前？あぁ、女性っぽいって？うーん…私はあまりそうは思わなかったんだが…名前じゃ判断なんてできないし…現にうちの兄が…、いや！なんでもない！！｣
1131140027491147779,Wed May 22 10:09:32 +0000 2019,上野けいまの質問箱です何中？ひ み  つ♥カメリアFC#8サッカーlovehttps://t.co/YTQ0UO4poz
1131138741681049600,Wed May 22 10:04:26 +0000 2019,カメリアさんいれるとどうしても少女漫画になる素敵
1131138507823411200,Wed May 22 10:03:30 +0000 2019,【ファッション】カメリア：椿の花に似せたブローチ。https://t.co/3wWusOOFdm
1131137704798724096,Wed May 22 10:00:19 +0000 2019,みんなでカメリア踊ろう・・・か・・・（振りは出来ていない）
1131137207903776775,Wed May 22 09:58:20 +0000 2019,ますみカメリア号なのになんで？！？！？！？！！？！？
1131134011219165184,Wed May 22 09:45:38 +0000 2019,昨日はパティシエカメリア銀座さんにてマカロン、ドンペリフランボワーズチョコをいただきました😍小田社長、カメリアオーナー＆パティシエご馳走様でした(*´∇`)ﾉ💞 https://t.co/LWon9PvIkP
1131133509681025024,Wed May 22 09:43:38 +0000 2019,カメリア｢あ…あの服可愛いなぁ……。お財布…、あ…うん…我慢……ここで使ったらごはん食べれなくなる…｣
1131130287860043776,Wed May 22 09:30:50 +0000 2019,@haNadada_da きゃー！rtうれしい…❤️前ボコスカ殴る呪術師って言われたからカメリアでかいてみたよ💕あと！！！中田ちゃんの童話モチーフオリ子みたいよぉ…ぜひとも赤ずきんカメリアと一緒に私かきたいよぉ…
1131129888792952832,Wed May 22 09:29:15 +0000 2019,@sosakukama かまさん…！！ありがとうございます😢❤️かまさんの素敵なイラストに触発されまして描いちゃいました！なんて嬉しいことを…💕呪術師ほんとヘイト買うな〜って思いながらかきました！魔像を受けたくてwww今度プレ… https://t.co/x1fNHE3Z5i
1131126042989514753,Wed May 22 09:13:58 +0000 2019,カメリア｢レオは元気だなぁ…みてて飽きないよ。ところであいつ今日の仕事終わったのだろうか｣
1131123693692760064,Wed May 22 09:04:38 +0000 2019,カメリアさんの欲の強さは...https://t.co/lF9Gf1g0RJ#あなたはどの欲が強いhttps://t.co/7C9QbqM1uA
1131123602474979329,Wed May 22 09:04:16 +0000 2019,カメリアさんの性格は天使と悪魔どちらに近いか調べました【悪魔の方に近い様です。邪な性格の持ち主の様です。】https://t.co/IsQSi9O4Tm#あなたの性格は天使と悪魔どちらに近いかhttps://t.co/hGPdjL6ya2
1131123513610256384,Wed May 22 09:03:55 +0000 2019,【カメリア】は【17歳】で死去死因:1万円札の山に埋もれて窒息死#あなたの寿命と死因診断メーカーhttps://t.co/rvDNAAmFwh
1131121884408344576,Wed May 22 08:57:27 +0000 2019,@delta_maimai デルタ君カメリア特攻5倍くらい付いてるからかめりあ曲だけの暴きたら受かるんじゃね??
1131121060978368517,Wed May 22 08:54:10 +0000 2019,師匠の歌うカメリアの歌詞の透明感よな
1131118869630689281,Wed May 22 08:45:28 +0000 2019,やのすけさんがカメリアを語彙に加えた原風景とのことで聴いたら…泣いた…これ、たしかに🌟だ…あたしずっとポセにはパレードのイメージあったけどまさかほんとに師匠と繋がってゆくなんて…なにこれ、やまだくんのTRFも泣いたのに…
1131115654562570240,Wed May 22 08:32:41 +0000 2019,「もう半信半疑」っつったって　「愛を過信しないで」っつったって　息苦しくなるけど 結局 やっぱり　キミが好き　－『カメリアサブマリン』
1131109744385486851,Wed May 22 08:09:12 +0000 2019,呪術師カメリアちゃん美ッッッッッ人
1131109446841769984,Wed May 22 08:08:01 +0000 2019,シャネルのさまざまな魅力を紹介する連載【シャネルを紐解く24のキーワード】がついに最終回に。今回のキーワードは「カメリア」。シャネルが愛したカメリアモチーフが多く登場した、クルーズ コレクションをご紹介します。… https://t.co/uSMUBIJMZU
1131107869007392768,Wed May 22 08:01:45 +0000 2019,悦楽カメリア！！
1131102003592028160,Wed May 22 07:38:27 +0000 2019,ブラッドカメリア好きだけどレア染料だから高いのがなぁ
1131101542977683456,Wed May 22 07:36:37 +0000 2019,ブラッドカメリア大好き民
1131101492855824385,Wed May 22 07:36:25 +0000 2019,カメリアにいっぺんこう　私の服を着せてみたい…　今度作ろうかのぅ
1131098944673476608,Wed May 22 07:26:17 +0000 2019,"これSOLDOUT！【シャネル　18金ホワイトゴールド　カメリア　ダイヤモンド　ネックレス　価格356,400円】ブランド品や貴金属の宅配買取をしています！CHANELのジュエリー高額買取中です。… https://t.co/xuvcNgrC1o"
1131098072287629313,Wed May 22 07:22:49 +0000 2019,カメリアちゃんが大人しいと何故か少し心配になるな
1131097484590084096,Wed May 22 07:20:29 +0000 2019,@smith_ronpa 「ジュリア、自分のやりたいことしかやってこなかったけど……案外、人に喜んでもらうことが好きなのかもしれないですわ。(パッと目を輝かせ)ええ、是非ちょうだいな。(カメリアさんの隣に着席した)」
1131097197120901120,Wed May 22 07:19:21 +0000 2019,ヴァールハイト「とりあえずビールで。ビールが苦いなんて子供舌ですよね」ウィル「…じゃあ俺もビールを(チューハイ頼もうと思ってたのに……)」ミエル「そこは赤ワインだろ」セシリオ「ハイボール」カメリア「メロンソーダはあるか？なかったらココアで」
1131096371266646018,Wed May 22 07:16:04 +0000 2019,かおり：下半身のダイヤルQ2が鳴るかどうかね♡　あとカメリア族になれそうな楽曲になってるか、とか！　当時のCMに合うかどうかが大事MANなんですよ♡
1131096083893932033,Wed May 22 07:14:55 +0000 2019,せらは私を良く気にかけてくれる・・・カメリアとはちょっと違う形で私と通じてる・・・
1131095855757271045,Wed May 22 07:14:01 +0000 2019,カメリア｢……………はぁ…(魔女狩りの仕事が来てしまった…今回はどうしようか……ちゃんとやらねば…でも殺すのは・・･･･)｣
1131093939254046722,Wed May 22 07:06:24 +0000 2019,チー:食べられないパンな～んだ？カメリア:…えっ、何がチー:パンだけど食べられないカメリア:は？チー:パンだけど、実はパンじゃないかも、食べれないのでカメリア:なぞなぞ出すのヘタクソすぎません？
1131093919502983168,Wed May 22 07:06:19 +0000 2019,カメリアの作るオルゴール、すごく綺麗な音色なんだよ。心が洗われる、ていうのかな。どんなに落ち込んでても癒されるんだ。タイミングが掴めなくて、なかなか本人に言えないけど…。
1131092923590688768,Wed May 22 07:02:22 +0000 2019,カメリアにこんな俺を好きになるなって言うシーンがあるんだけどカメリアはショックよりアダバナが悲しそうなことが気になってっていうあれ
1131091418477285376,Wed May 22 06:56:23 +0000 2019,パルマの次出る予定の冬の子。花はカメリアになるんじゃないかなと予想。椿なわけだけど。｢控えめな素晴らしさ｣｢気取らない優美さ｣か…黄色いカメリアってなさそうだけど……まぁそのへんは、黄色いアネモネもなかったし。あることに出来るだろ。
1131087294142722050,Wed May 22 06:40:00 +0000 2019,トランプがプレイする千葉のゴルフ場って多分カメリアっぽかったけど、六本木の米軍施設からゴルフ場までって麻布の星条旗通りの横のあれはまだ生きてたことにビックリ
1131086997039136768,Wed May 22 06:38:49 +0000 2019,そうか、白いカメリアは偶然だったのか。すごいな。しらいむ運命だ
1131086966731157504,Wed May 22 06:38:42 +0000 2019,#カメリアコンプレックス #コラボ用 #コラボ募集 #コラボ #フォロー返します #拍手返します #拍手返す #フォロ...カメリア・コンプレックス コラボ用 / buzzG#nanamusichttps://t.co/DzJTBCHvgf
1131086395160686593,Wed May 22 06:36:25 +0000 2019,カメリアがお姉ちゃんみたい、だって…ふふ、そうかお姉ちゃんか　嬉しいことを言ってくれる
1131085601233522688,Wed May 22 06:33:16 +0000 2019,学校で自習してるカメリア先輩に自宅から数学を教える筑波さんを横目に(？)見つつ生物をやろうとしているもとこーらす
1131082636732985345,Wed May 22 06:21:29 +0000 2019,凹みますよね、気持ちw 私も試行錯誤を繰り返しました。小麦粉は国産使い切ったら真っ先にカメリアに戻りましたねwでも焼き立てはだいたい美味しいですよね(*´艸`) / “凹んだ食パンが焼けた！パンが凹んだ原因と対策 - ちょうどいい… https://t.co/cR4j1vM0k0
1131075587802460161,Wed May 22 05:53:29 +0000 2019,#シャネル　#ジャケット　#上品#楽天　#お買い物 【SELECTHOUSE☆セレクトハウス】シャネル カメリア取り外し可ブラックジャケット [楽天] https://t.co/FyhD0LdOqK  #RakutenIchiba
1131073110600323077,Wed May 22 05:43:38 +0000 2019,カメリア｢私はカメリア・グローリア。騎士団所属だ。よろしく頼む。あぁ、本を読んでいる時は邪魔しないでいただきたい。これは約束だ｣
1131070322780790784,Wed May 22 05:32:33 +0000 2019,#国際イータブルアート 公式体験レッスンのカメリアケーキです。当サロンでも夏以降ご受講可能です😌後日HPやブログにて詳しくUPします。#体験レッスン#シュガーケーキ#初心者さま大歓迎 https://t.co/jgaAJkzk3u
1131067892387131392,Wed May 22 05:22:54 +0000 2019,【レストラン情報】6月3日～30日までカメリアでは「アジアグルメフェア～タイ・台湾・韓国～」を開催！オークラ プレステージバンコクの副総料理長監修メニューをはじめ、タイを中心に台湾、韓国の料理をお楽しみいただけます。… https://t.co/bBRLGcm56x
1131065643199893504,Wed May 22 05:13:58 +0000 2019,リーリエ｢♪～♪♪♪～♪～♪～、♪～♪♪♪～♪～♪～♪｣フリージア｢貴方本当にその歌好きね｣リーリエ｢ん？あぁ…どうも癖が抜けなくてな｣フリージア｢カメリアがぐずるたびに歌ってたものね！｣リーリエ｢本人が聞いたら真っ赤な顔で怒りそうだ｣フリージア｢ふふっ、そうね｣
1131063740651061248,Wed May 22 05:06:24 +0000 2019,【天体観測にありがちな事】葵「時間は午前２時」大筒「予報ハズレの雨に打たれる」イルゼ「見えないものを見ようとする」カメリア「望遠鏡を覗き込む」相楽「静寂を切り裂いていくつも声が生まれる」縷々谷「痛みを知る」白園「ｵｳｲｪｲｪｰｱﾊｰﾝ」
1131061799963512832,Wed May 22 04:58:41 +0000 2019,新品同様☆シャネル 長財布 カメリア レザー https://t.co/jTsh7RNWwP https://t.co/gX2qaP5uhn
1131051148830359552,Wed May 22 04:16:22 +0000 2019,橘田善良とカメリア同時に動かしてると頭おかしくなりそう
1131050522692050944,Wed May 22 04:13:53 +0000 2019,カメリア｢読書さえ邪魔しなければとくに嫌う理由はないさ。読書さえ邪魔しなければ｣
1131050235399065600,Wed May 22 04:12:44 +0000 2019,緋弾のアリアは内容そんなに面白くないけどスカーレットバレットとカメリアの瞳が神曲だから神アニメ
1131050131531321344,Wed May 22 04:12:19 +0000 2019,メリットピュアンのカメリア、香りがキツめだけどめっちゃ好み！ ただメリット系は髪に合わないのかめちゃくちゃ軋むんだよなぁ
1131050016204677122,Wed May 22 04:11:52 +0000 2019,こんにちは❤️明日の #HS代々木 #HS空き枠情報 です！あの平の空き枠がなんと代々木で✨happyな気分になれる魔法使い庭野しっかりゆったり圧日下部の空き枠もございます💖🌟限定オイル→リリーローズ🌹カメリア馬油🌺… https://t.co/MY7Sxfm2H3
1131049269064896512,Wed May 22 04:08:54 +0000 2019,白いカメリアって偶然やったんやねぇ
1131046045469724672,Wed May 22 03:56:05 +0000 2019,@chukodes ムッチさん😊  カメリアのキャンドル🕯️素敵😆😆   おしゃれすぎる～
1131043083993227265,Wed May 22 03:44:19 +0000 2019,@mwpapa6 おーおはよー今朝までカラオケしててぐったりなカメリアだよー_(:3 」∠)_
1131040092615716865,Wed May 22 03:32:26 +0000 2019,カメリアの小説まとめ、本にしたいと思っていたがせっかくならより多くの人に読んでほしいのでダウンロード版にしようか？と悩み出してきた。どういう形にするにしろ少しずつ書き進めてはいるが、、 https://t.co/baTul7uReS
1131039418242830337,Wed May 22 03:29:45 +0000 2019,@smith_ronpa 「カメリアさん、おはようございます☺️ ………(紅茶を見て)カメリアさんも紅茶はお好き？」
1131035781609377792,Wed May 22 03:15:18 +0000 2019,カメリア「うちの地元ってヤンキーが大量にいるんだけど中でも伝説のヤンキーは、合格点が30点で名前書けば10点貰える卒業試験に名前３つ書いて見事卒業した斉藤先輩 。」
1131033516207104001,Wed May 22 03:06:18 +0000 2019,カメリア早く死んで裏晒されないかなって思ったけどカメリア死にそうにない どうやったら死ぬんだアレ いやきちんと死ねるけど
1131032160037552129,Wed May 22 03:00:55 +0000 2019,カメリアさんのモチーフ思い当たる節はあるけど自身はないです！
1131032009659170818,Wed May 22 03:00:19 +0000 2019,かろくさんがカメリアのモチーフ分かったみたいな事言ってたから嬉しくなった
1131027812171706368,Wed May 22 02:43:38 +0000 2019,リーリエ｢この前聖騎士にあったんだけど…多分知り合いだよな？これわたしてくれないか？お前名義で｣カメリア｢なんだこれ…なになに、『ちゃんと怖がられる人の脅し方』？｣リーリエ｢あのがんばってるけど根の礼儀正しさが滲み出てる金髪さんに｣カメリア｢うん(多分ヴァーグさんかなぁ)｣
1131025057210220545,Wed May 22 02:32:41 +0000 2019,水深も気圧も厳しくて　暮らしも未来も苦しくて　それでも二人で生きたいから －『カメリアサブマリン』
1131020316661051392,Wed May 22 02:13:51 +0000 2019,カメリア｢兄さんからの手紙は森の様子や私をあんじての内容が多かったが、最近は森にすむ魔女の人達のことも描いてくれるようになったんだ。兄さんいつも私にばかりかまってくれていたから心配だったんだ。安心したよ｣
1131015172904980480,Wed May 22 01:53:25 +0000 2019,大掃除🧹またまた出て来た〜シャネルのカメリアキャンドル🌺🕯コレは停電の時に役に立ちそうだ👍 https://t.co/0niW6HWY8z
1131014329455636482,Wed May 22 01:50:04 +0000 2019,ハンドメイドマーケットminneで新作2019.05.22◇カメリア白花と蝶*ペンダント(1500円)の販売を開始しました！ https://t.co/fgBGURx9fX
1131013068874551298,Wed May 22 01:45:03 +0000 2019,【発売中】劇団俳協　あらしのよるに |　亀戸文化センター(カメリアホール)　8月10日 (土)　それはあらしのよる。まっくらな山小屋で、ヤギのメイとオオカミのガブが出会います。 https://t.co/Wj0vSEADsE
1131012712845021185,Wed May 22 01:43:38 +0000 2019,カメリア｢人は失敗からでしか本当の意味での成功を学べないってよく兄さんに言われたよ。間違わないと人間も魔女も、前になんて進めないんだと思うよ。きっと｣
